cvsin_type_2  
Start(mV):      5.000000E+02
End(mV):        5.000000E+02
Max(mV):       -5.000000E+02
Min(mV):       -5.000000E+02
Freq1(Hz):      9.015203E+00
Amp1(mV):       0.000000E+00
Phase1(deg):    0.000000E+00
Freq2(Hz):      1.000000E+00
Amp2(mV):       0.000000E+00
Phase2(deg):    0.000000E+00
Freq3(Hz):      1.000000E+00
Amp3(mV):       0.000000E+00
Phase3(deg):    0.000000E+00
Freq4(Hz):      1.000000E+00
Amp4(mV):       0.000000E+00
Phase4(deg):    0.000000E+00
Freq5(Hz):      1.000000E+00
Amp5(mV):       0.000000E+00
Phase5(deg):    0.000000E+00
Freq6(Hz):      1.000000E+00
Amp6(mV):       0.000000E+00
Phase6(deg):    0.000000E+00
Freq7(Hz):      1.000000E+00
Amp7(mV):       0.000000E+00
Phase7(deg):    0.000000E+00
Freq8(Hz):      1.000000E+00
Amp8(mV):       0.000000E+00
Phase8(deg):    0.000000E+00
Type(0-4):      4 
Rate(mV/s):     7.450581E+01
Direction:      c 
Scans:  1
Average:        19
Gain(0-4):      1 
Initial(mV):    5.000000E+02
Initial(mS):    1.000000E+04
Pre(mV):        0.000000E+00
Pre(ms):        0.000000E+00
Post(mV):       0.000000E+00
Post(ms):       0.000000E+00
 1.137695E-01  -3.847025E-04   5.183898E+00
 1.136475E-01  -3.853226E-04   5.185536E+00
 1.135254E-01  -3.859437E-04   5.187174E+00
 1.134033E-01  -3.865646E-04   5.188813E+00
 1.132812E-01  -3.871858E-04   5.190451E+00
 1.131592E-01  -3.878074E-04   5.192090E+00
 1.130371E-01  -3.884300E-04   5.193728E+00
 1.129150E-01  -3.890523E-04   5.195366E+00
 1.127930E-01  -3.896756E-04   5.197005E+00
 1.126709E-01  -3.902986E-04   5.198643E+00
 1.125488E-01  -3.909226E-04   5.200282E+00
 1.124268E-01  -3.915463E-04   5.201920E+00
 1.123047E-01  -3.921710E-04   5.203558E+00
 1.121826E-01  -3.927954E-04   5.205197E+00
 1.120605E-01  -3.934208E-04   5.206835E+00
 1.119385E-01  -3.940460E-04   5.208474E+00
 1.118164E-01  -3.946721E-04   5.210112E+00
 1.116943E-01  -3.952978E-04   5.211750E+00
 1.115723E-01  -3.959246E-04   5.213389E+00
 1.114502E-01  -3.965511E-04   5.215027E+00
 1.113281E-01  -3.971786E-04   5.216666E+00
 1.112061E-01  -3.978057E-04   5.218304E+00
 1.110840E-01  -3.984339E-04   5.219942E+00
 1.109619E-01  -3.990617E-04   5.221581E+00
 1.108398E-01  -3.996905E-04   5.223219E+00
 1.107178E-01  -4.003190E-04   5.224858E+00
 1.105957E-01  -4.009485E-04   5.226496E+00
 1.104736E-01  -4.015783E-04   5.228134E+00
 1.103516E-01  -4.022084E-04   5.229773E+00
 1.102295E-01  -4.028382E-04   5.231411E+00
 1.101074E-01  -4.034690E-04   5.233050E+00
 1.099854E-01  -4.041007E-04   5.234688E+00
 1.098633E-01  -4.047321E-04   5.236326E+00
 1.097412E-01  -4.053632E-04   5.237965E+00
 1.096191E-01  -4.059953E-04   5.239603E+00
 1.094971E-01  -4.066283E-04   5.241242E+00
 1.093750E-01  -4.072610E-04   5.242880E+00
 1.092529E-01  -4.078940E-04   5.244518E+00
 1.091309E-01  -4.085273E-04   5.246157E+00
 1.090088E-01  -4.091616E-04   5.247795E+00
 1.088867E-01  -4.097956E-04   5.249434E+00
 1.087646E-01  -4.104305E-04   5.251072E+00
 1.086426E-01  -4.110650E-04   5.252710E+00
 1.085205E-01  -4.117006E-04   5.254349E+00
 1.083984E-01  -4.123357E-04   5.255987E+00
 1.082764E-01  -4.129719E-04   5.257626E+00
 1.081543E-01  -4.136076E-04   5.259264E+00
 1.080322E-01  -4.142443E-04   5.260902E+00
 1.079102E-01  -4.148807E-04   5.262541E+00
 1.077881E-01  -4.155180E-04   5.264179E+00
 1.076660E-01  -4.161556E-04   5.265818E+00
 1.075439E-01  -4.167936E-04   5.267456E+00
 1.074219E-01  -4.174318E-04   5.269094E+00
 1.072998E-01  -4.180703E-04   5.270733E+00
 1.071777E-01  -4.187097E-04   5.272371E+00
 1.070557E-01  -4.193488E-04   5.274010E+00
 1.069336E-01  -4.199881E-04   5.275648E+00
 1.068115E-01  -4.206278E-04   5.277286E+00
 1.066895E-01  -4.212684E-04   5.278925E+00
 1.065674E-01  -4.219086E-04   5.280563E+00
 1.064453E-01  -4.225498E-04   5.282202E+00
 1.063232E-01  -4.231905E-04   5.283840E+00
 1.062012E-01  -4.238322E-04   5.285478E+00
 1.060791E-01  -4.244742E-04   5.287117E+00
 1.059570E-01  -4.251165E-04   5.288755E+00
 1.058350E-01  -4.257590E-04   5.290394E+00
 1.057129E-01  -4.264019E-04   5.292032E+00
 1.055908E-01  -4.270456E-04   5.293670E+00
 1.054688E-01  -4.276890E-04   5.295309E+00
 1.053467E-01  -4.283326E-04   5.296947E+00
 1.052246E-01  -4.289765E-04   5.298586E+00
 1.051025E-01  -4.296213E-04   5.300224E+00
 1.049805E-01  -4.302657E-04   5.301862E+00
 1.048584E-01  -4.309111E-04   5.303501E+00
 1.047363E-01  -4.315560E-04   5.305139E+00
 1.046143E-01  -4.322019E-04   5.306778E+00
 1.044922E-01  -4.328487E-04   5.308416E+00
 1.043701E-01  -4.334951E-04   5.310054E+00
 1.042480E-01  -4.341417E-04   5.311693E+00
 1.041260E-01  -4.347886E-04   5.313331E+00
 1.040039E-01  -4.354364E-04   5.314970E+00
 1.038818E-01  -4.360838E-04   5.316608E+00
 1.037598E-01  -4.367322E-04   5.318246E+00
 1.036377E-01  -4.373800E-04   5.319885E+00
 1.035156E-01  -4.380288E-04   5.321523E+00
 1.033936E-01  -4.386779E-04   5.323162E+00
 1.032715E-01  -4.393272E-04   5.324800E+00
 1.031494E-01  -4.399775E-04   5.326438E+00
 1.030273E-01  -4.406273E-04   5.328077E+00
 1.029053E-01  -4.412773E-04   5.329715E+00
 1.027832E-01  -4.419275E-04   5.331354E+00
 1.026611E-01  -4.425787E-04   5.332992E+00
 1.025391E-01  -4.432294E-04   5.334630E+00
 1.024170E-01  -4.438811E-04   5.336269E+00
 1.022949E-01  -4.445337E-04   5.337907E+00
 1.021729E-01  -4.451858E-04   5.339546E+00
 1.020508E-01  -4.458374E-04   5.341184E+00
 1.019287E-01  -4.464900E-04   5.342822E+00
 1.018066E-01  -4.471435E-04   5.344461E+00
 1.016846E-01  -4.477965E-04   5.346099E+00
 1.015625E-01  -4.484504E-04   5.347738E+00
 1.014404E-01  -4.491046E-04   5.349376E+00
 1.013184E-01  -4.497589E-04   5.351014E+00
 1.011963E-01  -4.504135E-04   5.352653E+00
 1.010742E-01  -4.510683E-04   5.354291E+00
 1.009521E-01  -4.517241E-04   5.355930E+00
 1.008301E-01  -4.523793E-04   5.357568E+00
 1.007080E-01  -4.530355E-04   5.359206E+00
 1.005859E-01  -4.536911E-04   5.360845E+00
 1.004639E-01  -4.543477E-04   5.362483E+00
 1.003418E-01  -4.550052E-04   5.364122E+00
 1.002197E-01  -4.556622E-04   5.365760E+00
 1.000977E-01  -4.563193E-04   5.367398E+00
 9.997559E-02  -4.569767E-04   5.369037E+00
 9.985352E-02  -4.576350E-04   5.370675E+00
 9.973145E-02  -4.582928E-04   5.372314E+00
 9.960938E-02  -4.589515E-04   5.373952E+00
 9.948730E-02  -4.596111E-04   5.375590E+00
 9.936523E-02  -4.602702E-04   5.377229E+00
 9.924316E-02  -4.609295E-04   5.378867E+00
 9.912109E-02  -4.615889E-04   5.380506E+00
 9.899902E-02  -4.622493E-04   5.382144E+00
 9.887695E-02  -4.629091E-04   5.383782E+00
 9.875488E-02  -4.635699E-04   5.385421E+00
 9.863281E-02  -4.642316E-04   5.387059E+00
 9.851074E-02  -4.648927E-04   5.388698E+00
 9.838867E-02  -4.655548E-04   5.390336E+00
 9.826660E-02  -4.662162E-04   5.391974E+00
 9.814453E-02  -4.668786E-04   5.393613E+00
 9.802246E-02  -4.675404E-04   5.395251E+00
 9.790039E-02  -4.682032E-04   5.396890E+00
 9.777832E-02  -4.688669E-04   5.398528E+00
 9.765625E-02  -4.695300E-04   5.400166E+00
 9.753418E-02  -4.701940E-04   5.401805E+00
 9.741211E-02  -4.708574E-04   5.403443E+00
 9.729004E-02  -4.715217E-04   5.405082E+00
 9.716797E-02  -4.721855E-04   5.406720E+00
 9.704590E-02  -4.728501E-04   5.408358E+00
 9.692383E-02  -4.735157E-04   5.409997E+00
 9.680176E-02  -4.741807E-04   5.411635E+00
 9.667969E-02  -4.748466E-04   5.413274E+00
 9.655762E-02  -4.755127E-04   5.414912E+00
 9.643555E-02  -4.761789E-04   5.416550E+00
 9.631348E-02  -4.768460E-04   5.418189E+00
 9.619141E-02  -4.775125E-04   5.419827E+00
 9.606934E-02  -4.781800E-04   5.421466E+00
 9.594727E-02  -4.788468E-04   5.423104E+00
 9.582520E-02  -4.795145E-04   5.424742E+00
 9.570312E-02  -4.801824E-04   5.426381E+00
 9.558105E-02  -4.808504E-04   5.428019E+00
 9.545898E-02  -4.815193E-04   5.429658E+00
 9.533691E-02  -4.821876E-04   5.431296E+00
 9.521484E-02  -4.828568E-04   5.432934E+00
 9.509277E-02  -4.835269E-04   5.434573E+00
 9.497070E-02  -4.841964E-04   5.436211E+00
 9.484863E-02  -4.848660E-04   5.437850E+00
 9.472656E-02  -4.855357E-04   5.439488E+00
 9.460449E-02  -4.862064E-04   5.441126E+00
 9.448242E-02  -4.868779E-04   5.442765E+00
 9.436035E-02  -4.875488E-04   5.444403E+00
 9.423828E-02  -4.882199E-04   5.446042E+00
 9.411621E-02  -4.888910E-04   5.447680E+00
 9.399414E-02  -4.895631E-04   5.449318E+00
 9.387207E-02  -4.902353E-04   5.450957E+00
 9.375000E-02  -4.909075E-04   5.452595E+00
 9.362793E-02  -4.915808E-04   5.454234E+00
 9.350586E-02  -4.922533E-04   5.455872E+00
 9.338379E-02  -4.929267E-04   5.457510E+00
 9.326172E-02  -4.935995E-04   5.459149E+00
 9.313965E-02  -4.942731E-04   5.460787E+00
 9.301758E-02  -4.949477E-04   5.462426E+00
 9.289551E-02  -4.956216E-04   5.464064E+00
 9.277344E-02  -4.962963E-04   5.465702E+00
 9.265137E-02  -4.969720E-04   5.467341E+00
 9.252930E-02  -4.976470E-04   5.468979E+00
 9.240723E-02  -4.983229E-04   5.470618E+00
 9.228516E-02  -4.989981E-04   5.472256E+00
 9.216309E-02  -4.996742E-04   5.473894E+00
 9.204102E-02  -5.003504E-04   5.475533E+00
 9.191895E-02  -5.010266E-04   5.477171E+00
 9.179688E-02  -5.017038E-04   5.478810E+00
 9.167480E-02  -5.023803E-04   5.480448E+00
 9.155273E-02  -5.030576E-04   5.482086E+00
 9.143066E-02  -5.037359E-04   5.483725E+00
 9.130859E-02  -5.044134E-04   5.485363E+00
 9.118652E-02  -5.050919E-04   5.487002E+00
 9.106445E-02  -5.057696E-04   5.488640E+00
 9.094238E-02  -5.064482E-04   5.490278E+00
 9.082031E-02  -5.071277E-04   5.491917E+00
 9.069824E-02  -5.078064E-04   5.493555E+00
 9.057617E-02  -5.084861E-04   5.495194E+00
 9.045410E-02  -5.091650E-04   5.496832E+00
 9.033203E-02  -5.098448E-04   5.498470E+00
 9.020996E-02  -5.105255E-04   5.500109E+00
 9.008789E-02  -5.112054E-04   5.501747E+00
 8.996582E-02  -5.118862E-04   5.503386E+00
 8.984375E-02  -5.125680E-04   5.505024E+00
 8.972168E-02  -5.132489E-04   5.506662E+00
 8.959961E-02  -5.139308E-04   5.508301E+00
 8.947754E-02  -5.146119E-04   5.509939E+00
 8.935547E-02  -5.152939E-04   5.511578E+00
 8.923340E-02  -5.159767E-04   5.513216E+00
 8.911133E-02  -5.166588E-04   5.514854E+00
 8.898926E-02  -5.173418E-04   5.516493E+00
 8.886719E-02  -5.180249E-04   5.518131E+00
 8.874512E-02  -5.187080E-04   5.519770E+00
 8.862305E-02  -5.193919E-04   5.521408E+00
 8.850098E-02  -5.200751E-04   5.523046E+00
 8.837891E-02  -5.207592E-04   5.524685E+00
 8.825684E-02  -5.214442E-04   5.526323E+00
 8.813477E-02  -5.221283E-04   5.527962E+00
 8.801270E-02  -5.228134E-04   5.529600E+00
 8.789062E-02  -5.234976E-04   5.531238E+00
 8.776855E-02  -5.241836E-04   5.532877E+00
 8.764648E-02  -5.248696E-04   5.534515E+00
 8.752441E-02  -5.255548E-04   5.536154E+00
 8.740234E-02  -5.262409E-04   5.537792E+00
 8.728027E-02  -5.269279E-04   5.539430E+00
 8.715820E-02  -5.276141E-04   5.541069E+00
 8.703613E-02  -5.283011E-04   5.542707E+00
 8.691406E-02  -5.289873E-04   5.544346E+00
 8.679199E-02  -5.296744E-04   5.545984E+00
 8.666992E-02  -5.303623E-04   5.547622E+00
 8.654785E-02  -5.310503E-04   5.549261E+00
 8.642578E-02  -5.317384E-04   5.550899E+00
 8.630371E-02  -5.324273E-04   5.552538E+00
 8.618164E-02  -5.331153E-04   5.554176E+00
 8.605957E-02  -5.338042E-04   5.555814E+00
 8.593750E-02  -5.344941E-04   5.557453E+00
 8.581543E-02  -5.351830E-04   5.559091E+00
 8.569336E-02  -5.358728E-04   5.560730E+00
 8.557129E-02  -5.365618E-04   5.562368E+00
 8.544922E-02  -5.372516E-04   5.564006E+00
 8.532715E-02  -5.379424E-04   5.565645E+00
 8.520508E-02  -5.386322E-04   5.567283E+00
 8.508301E-02  -5.393230E-04   5.568922E+00
 8.496094E-02  -5.400146E-04   5.570560E+00
 8.483887E-02  -5.407053E-04   5.572198E+00
 8.471680E-02  -5.413969E-04   5.573837E+00
 8.459473E-02  -5.420894E-04   5.575475E+00
 8.447266E-02  -5.427810E-04   5.577114E+00
 8.435059E-02  -5.434735E-04   5.578752E+00
 8.422852E-02  -5.441651E-04   5.580390E+00
 8.410645E-02  -5.448575E-04   5.582029E+00
 8.398438E-02  -5.455508E-04   5.583667E+00
 8.386230E-02  -5.462433E-04   5.585306E+00
 8.374023E-02  -5.469365E-04   5.586944E+00
 8.361816E-02  -5.476307E-04   5.588582E+00
 8.349609E-02  -5.483240E-04   5.590221E+00
 8.337402E-02  -5.490181E-04   5.591859E+00
 8.325195E-02  -5.497131E-04   5.593498E+00
 8.312988E-02  -5.504072E-04   5.595136E+00
 8.300781E-02  -5.511021E-04   5.596774E+00
 8.288574E-02  -5.517970E-04   5.598413E+00
 8.276367E-02  -5.524919E-04   5.600051E+00
 8.264160E-02  -5.531877E-04   5.601690E+00
 8.251953E-02  -5.538834E-04   5.603328E+00
 8.239746E-02  -5.545791E-04   5.604966E+00
 8.227539E-02  -5.552757E-04   5.606605E+00
 8.215332E-02  -5.559713E-04   5.608243E+00
 8.203125E-02  -5.566677E-04   5.609882E+00
 8.190918E-02  -5.573651E-04   5.611520E+00
 8.178711E-02  -5.580615E-04   5.613158E+00
 8.166504E-02  -5.587587E-04   5.614797E+00
 8.154297E-02  -5.594569E-04   5.616435E+00
 8.142090E-02  -5.601540E-04   5.618074E+00
 8.129883E-02  -5.608520E-04   5.619712E+00
 8.117676E-02  -5.615509E-04   5.621350E+00
 8.105469E-02  -5.622489E-04   5.622989E+00
 8.093262E-02  -5.629476E-04   5.624627E+00
 8.081055E-02  -5.636473E-04   5.626266E+00
 8.068848E-02  -5.643460E-04   5.627904E+00
 8.056641E-02  -5.650455E-04   5.629542E+00
 8.044434E-02  -5.657440E-04   5.631181E+00
 8.032227E-02  -5.664434E-04   5.632819E+00
 8.020020E-02  -5.671437E-04   5.634458E+00
 8.007812E-02  -5.678448E-04   5.636096E+00
 7.995605E-02  -5.685449E-04   5.637734E+00
 7.983398E-02  -5.692459E-04   5.639373E+00
 7.971191E-02  -5.699459E-04   5.641011E+00
 7.958984E-02  -5.706467E-04   5.642650E+00
 7.946777E-02  -5.713484E-04   5.644288E+00
 7.934570E-02  -5.720500E-04   5.645926E+00
 7.922363E-02  -5.727516E-04   5.647565E+00
 7.910156E-02  -5.734540E-04   5.649203E+00
 7.897949E-02  -5.741553E-04   5.650842E+00
 7.885742E-02  -5.748576E-04   5.652480E+00
 7.873535E-02  -5.755606E-04   5.654118E+00
 7.861328E-02  -5.762627E-04   5.655757E+00
 7.849121E-02  -5.769656E-04   5.657395E+00
 7.836914E-02  -5.776694E-04   5.659034E+00
 7.824707E-02  -5.783730E-04   5.660672E+00
 7.812500E-02  -5.790766E-04   5.662310E+00
 7.800293E-02  -5.797810E-04   5.663949E+00
 7.788086E-02  -5.804844E-04   5.665587E+00
 7.775879E-02  -5.811886E-04   5.667226E+00
 7.763672E-02  -5.818937E-04   5.668864E+00
 7.751465E-02  -5.825977E-04   5.670502E+00
 7.739258E-02  -5.833026E-04   5.672141E+00
 7.727051E-02  -5.840083E-04   5.673779E+00
 7.714844E-02  -5.847130E-04   5.675418E+00
 7.702637E-02  -5.854185E-04   5.677056E+00
 7.690430E-02  -5.861248E-04   5.678694E+00
 7.678223E-02  -5.868301E-04   5.680333E+00
 7.666016E-02  -5.875362E-04   5.681971E+00
 7.653809E-02  -5.882432E-04   5.683610E+00
 7.641602E-02  -5.889491E-04   5.685248E+00
 7.629395E-02  -5.896558E-04   5.686886E+00
 7.617188E-02  -5.903634E-04   5.688525E+00
 7.604980E-02  -5.910708E-04   5.690163E+00
 7.592773E-02  -5.917782E-04   5.691802E+00
 7.580566E-02  -5.924864E-04   5.693440E+00
 7.568359E-02  -5.931934E-04   5.695078E+00
 7.556152E-02  -5.939013E-04   5.696717E+00
 7.543945E-02  -5.946101E-04   5.698355E+00
 7.531738E-02  -5.953177E-04   5.699994E+00
 7.519531E-02  -5.960262E-04   5.701632E+00
 7.507324E-02  -5.967356E-04   5.703270E+00
 7.495117E-02  -5.974457E-04   5.704909E+00
 7.482910E-02  -5.981548E-04   5.706547E+00
 7.470703E-02  -5.988647E-04   5.708186E+00
 7.458496E-02  -5.995734E-04   5.709824E+00
 7.446289E-02  -6.002830E-04   5.711462E+00
 7.434082E-02  -6.009935E-04   5.713101E+00
 7.421875E-02  -6.017038E-04   5.714739E+00
 7.409668E-02  -6.024139E-04   5.716378E+00
 7.397461E-02  -6.031249E-04   5.718016E+00
 7.385254E-02  -6.038357E-04   5.719654E+00
 7.373047E-02  -6.045464E-04   5.721293E+00
 7.360840E-02  -6.052579E-04   5.722931E+00
 7.348633E-02  -6.059702E-04   5.724570E+00
 7.336426E-02  -6.066814E-04   5.726208E+00
 7.324219E-02  -6.073934E-04   5.727846E+00
 7.312012E-02  -6.081043E-04   5.729485E+00
 7.299805E-02  -6.088179E-04   5.731123E+00
 7.287598E-02  -6.095304E-04   5.732762E+00
 7.275391E-02  -6.102418E-04   5.734400E+00
 7.263184E-02  -6.109550E-04   5.736038E+00
 7.250977E-02  -6.116680E-04   5.737677E+00
 7.238770E-02  -6.123818E-04   5.739315E+00
 7.226562E-02  -6.130944E-04   5.740954E+00
 7.214355E-02  -6.138079E-04   5.742592E+00
 7.202148E-02  -6.145222E-04   5.744230E+00
 7.189941E-02  -6.152353E-04   5.745869E+00
 7.177734E-02  -6.159493E-04   5.747507E+00
 7.165527E-02  -6.166641E-04   5.749146E+00
 7.153320E-02  -6.173786E-04   5.750784E+00
 7.141113E-02  -6.180930E-04   5.752422E+00
 7.128906E-02  -6.188083E-04   5.754061E+00
 7.116699E-02  -6.195233E-04   5.755699E+00
 7.104492E-02  -6.202381E-04   5.757338E+00
 7.092285E-02  -6.209538E-04   5.758976E+00
 7.080078E-02  -6.216703E-04   5.760614E+00
 7.067871E-02  -6.223855E-04   5.762253E+00
 7.055664E-02  -6.231016E-04   5.763891E+00
 7.043457E-02  -6.238168E-04   5.765530E+00
 7.031250E-02  -6.245328E-04   5.767168E+00
 7.019043E-02  -6.252497E-04   5.768806E+00
 7.006836E-02  -6.259673E-04   5.770445E+00
 6.994629E-02  -6.266831E-04   5.772083E+00
 6.982422E-02  -6.274024E-04   5.773722E+00
 6.970215E-02  -6.281198E-04   5.775360E+00
 6.958008E-02  -6.288352E-04   5.776998E+00
 6.945801E-02  -6.295542E-04   5.778637E+00
 6.933594E-02  -6.302713E-04   5.780275E+00
 6.921387E-02  -6.309892E-04   5.781914E+00
 6.909180E-02  -6.317079E-04   5.783552E+00
 6.896973E-02  -6.324274E-04   5.785190E+00
 6.884766E-02  -6.331450E-04   5.786829E+00
 6.872559E-02  -6.338633E-04   5.788467E+00
 6.860352E-02  -6.345825E-04   5.790106E+00
 6.848145E-02  -6.353025E-04   5.791744E+00
 6.835938E-02  -6.360206E-04   5.793382E+00
 6.823730E-02  -6.367394E-04   5.795021E+00
 6.811523E-02  -6.374591E-04   5.796659E+00
 6.799316E-02  -6.381796E-04   5.798298E+00
 6.787109E-02  -6.389008E-04   5.799936E+00
 6.774902E-02  -6.396201E-04   5.801574E+00
 6.762695E-02  -6.403402E-04   5.803213E+00
 6.750488E-02  -6.410612E-04   5.804851E+00
 6.738281E-02  -6.417829E-04   5.806490E+00
 6.726074E-02  -6.425026E-04   5.808128E+00
 6.713867E-02  -6.432231E-04   5.809766E+00
 6.701660E-02  -6.439445E-04   5.811405E+00
 6.689453E-02  -6.446666E-04   5.813043E+00
 6.677246E-02  -6.453867E-04   5.814682E+00
 6.665039E-02  -6.461105E-04   5.816320E+00
 6.652832E-02  -6.468322E-04   5.817958E+00
 6.640625E-02  -6.475547E-04   5.819597E+00
 6.628418E-02  -6.482752E-04   5.821235E+00
 6.616211E-02  -6.489994E-04   5.822874E+00
 6.604004E-02  -6.497215E-04   5.824512E+00
 6.591797E-02  -6.504444E-04   5.826150E+00
 6.579590E-02  -6.511667E-04   5.827789E+00
 6.567383E-02  -6.518898E-04   5.829427E+00
 6.555176E-02  -6.526122E-04   5.831066E+00
 6.542969E-02  -6.533355E-04   5.832704E+00
 6.530762E-02  -6.540596E-04   5.834342E+00
 6.518555E-02  -6.547844E-04   5.835981E+00
 6.506348E-02  -6.555072E-04   5.837619E+00
 6.494141E-02  -6.562308E-04   5.839258E+00
 6.481934E-02  -6.569552E-04   5.840896E+00
 6.469727E-02  -6.576804E-04   5.842534E+00
 6.457520E-02  -6.584035E-04   5.844173E+00
 6.445312E-02  -6.591302E-04   5.845811E+00
 6.433105E-02  -6.598549E-04   5.847450E+00
 6.420898E-02  -6.605804E-04   5.849088E+00
 6.408691E-02  -6.613038E-04   5.850726E+00
 6.396484E-02  -6.620309E-04   5.852365E+00
 6.384277E-02  -6.627559E-04   5.854003E+00
 6.372070E-02  -6.634816E-04   5.855642E+00
 6.359863E-02  -6.642082E-04   5.857280E+00
 6.347656E-02  -6.649326E-04   5.858918E+00
 6.335449E-02  -6.656608E-04   5.860557E+00
 6.323242E-02  -6.663868E-04   5.862195E+00
 6.311035E-02  -6.671136E-04   5.863834E+00
 6.298828E-02  -6.678383E-04   5.865472E+00
 6.286621E-02  -6.685666E-04   5.867110E+00
 6.274414E-02  -6.692929E-04   5.868749E+00
 6.262207E-02  -6.700199E-04   5.870387E+00
 6.250000E-02  -6.707478E-04   5.872026E+00
 6.237793E-02  -6.714749E-04   5.873664E+00
 6.225586E-02  -6.722014E-04   5.875302E+00
 6.213379E-02  -6.729301E-04   5.876941E+00
 6.201172E-02  -6.736581E-04   5.878579E+00
 6.188965E-02  -6.743869E-04   5.880218E+00
 6.176758E-02  -6.751136E-04   5.881856E+00
 6.164551E-02  -6.758440E-04   5.883494E+00
 6.152344E-02  -6.765722E-04   5.885133E+00
 6.140137E-02  -6.773012E-04   5.886771E+00
 6.127930E-02  -6.780280E-04   5.888410E+00
 6.115723E-02  -6.787586E-04   5.890048E+00
 6.103516E-02  -6.794869E-04   5.891686E+00
 6.091309E-02  -6.802161E-04   5.893325E+00
 6.079102E-02  -6.809460E-04   5.894963E+00
 6.066895E-02  -6.816768E-04   5.896602E+00
 6.054688E-02  -6.824053E-04   5.898240E+00
 6.042480E-02  -6.831346E-04   5.899878E+00
 6.030273E-02  -6.838646E-04   5.901517E+00
 6.018066E-02  -6.845955E-04   5.903155E+00
 6.005859E-02  -6.853271E-04   5.904794E+00
 5.993652E-02  -6.860565E-04   5.906432E+00
 5.981445E-02  -6.867867E-04   5.908070E+00
 5.969238E-02  -6.875176E-04   5.909709E+00
 5.957031E-02  -6.882494E-04   5.911347E+00
 5.944824E-02  -6.889788E-04   5.912986E+00
 5.932617E-02  -6.897121E-04   5.914624E+00
 5.920410E-02  -6.904432E-04   5.916262E+00
 5.908203E-02  -6.911750E-04   5.917901E+00
 5.895996E-02  -6.919060E-04   5.919539E+00
 5.883789E-02  -6.926379E-04   5.921178E+00
 5.871582E-02  -6.933690E-04   5.922816E+00
 5.859375E-02  -6.941008E-04   5.924454E+00
 5.847168E-02  -6.948335E-04   5.926093E+00
 5.834961E-02  -6.955669E-04   5.927731E+00
 5.822754E-02  -6.962980E-04   5.929370E+00
 5.810547E-02  -6.970314E-04   5.931008E+00
 5.798340E-02  -6.977641E-04   5.932646E+00
 5.786133E-02  -6.984975E-04   5.934285E+00
 5.773926E-02  -6.992317E-04   5.935923E+00
 5.761719E-02  -6.999636E-04   5.937562E+00
 5.749512E-02  -7.006963E-04   5.939200E+00
 5.737305E-02  -7.014297E-04   5.940838E+00
 5.725098E-02  -7.021640E-04   5.942477E+00
 5.712891E-02  -7.028989E-04   5.944115E+00
 5.700684E-02  -7.036316E-04   5.945754E+00
 5.688477E-02  -7.043650E-04   5.947392E+00
 5.676270E-02  -7.050992E-04   5.949030E+00
 5.664062E-02  -7.058341E-04   5.950669E+00
 5.651855E-02  -7.065698E-04   5.952307E+00
 5.639648E-02  -7.073032E-04   5.953946E+00
 5.627441E-02  -7.080374E-04   5.955584E+00
 5.615234E-02  -7.087723E-04   5.957222E+00
 5.603027E-02  -7.095079E-04   5.958861E+00
 5.590820E-02  -7.102444E-04   5.960499E+00
 5.578613E-02  -7.109784E-04   5.962138E+00
 5.566406E-02  -7.117132E-04   5.963776E+00
 5.554199E-02  -7.124488E-04   5.965414E+00
 5.541992E-02  -7.131852E-04   5.967053E+00
 5.529785E-02  -7.139223E-04   5.968691E+00
 5.517578E-02  -7.146570E-04   5.970330E+00
 5.505371E-02  -7.153925E-04   5.971968E+00
 5.493164E-02  -7.161288E-04   5.973606E+00
 5.480957E-02  -7.168658E-04   5.975245E+00
 5.468750E-02  -7.176035E-04   5.976883E+00
 5.456543E-02  -7.183389E-04   5.978522E+00
 5.444336E-02  -7.190750E-04   5.980160E+00
 5.432129E-02  -7.198119E-04   5.981798E+00
 5.419922E-02  -7.205495E-04   5.983437E+00
 5.407715E-02  -7.212879E-04   5.985075E+00
 5.395508E-02  -7.220239E-04   5.986714E+00
 5.383301E-02  -7.227606E-04   5.988352E+00
 5.371094E-02  -7.234981E-04   5.989990E+00
 5.358887E-02  -7.242363E-04   5.991629E+00
 5.346680E-02  -7.249753E-04   5.993267E+00
 5.334473E-02  -7.257119E-04   5.994906E+00
 5.322266E-02  -7.264492E-04   5.996544E+00
 5.310059E-02  -7.271872E-04   5.998182E+00
 5.297852E-02  -7.279260E-04   5.999821E+00
 5.285645E-02  -7.286655E-04   6.001459E+00
 5.273438E-02  -7.294026E-04   6.003098E+00
 5.261230E-02  -7.301437E-04   6.004736E+00
 5.249023E-02  -7.308823E-04   6.006374E+00
 5.236816E-02  -7.316216E-04   6.008013E+00
 5.224609E-02  -7.323585E-04   6.009651E+00
 5.212402E-02  -7.330993E-04   6.011290E+00
 5.200195E-02  -7.338377E-04   6.012928E+00
 5.187988E-02  -7.345768E-04   6.014566E+00
 5.175781E-02  -7.353167E-04   6.016205E+00
 5.163574E-02  -7.360572E-04   6.017843E+00
 5.151367E-02  -7.367954E-04   6.019482E+00
 5.139160E-02  -7.375374E-04   6.021120E+00
 5.126953E-02  -7.382770E-04   6.022758E+00
