cvsin_type_2  
Start(mV):      5.000000E+02
End(mV):        5.000000E+02
Max(mV):       -5.000000E+02
Min(mV):       -5.000000E+02
Freq1(Hz):      9.015203E+00
Amp1(mV):       0.000000E+00
Phase1(deg):    0.000000E+00
Freq2(Hz):      1.000000E+00
Amp2(mV):       0.000000E+00
Phase2(deg):    0.000000E+00
Freq3(Hz):      1.000000E+00
Amp3(mV):       0.000000E+00
Phase3(deg):    0.000000E+00
Freq4(Hz):      1.000000E+00
Amp4(mV):       0.000000E+00
Phase4(deg):    0.000000E+00
Freq5(Hz):      1.000000E+00
Amp5(mV):       0.000000E+00
Phase5(deg):    0.000000E+00
Freq6(Hz):      1.000000E+00
Amp6(mV):       0.000000E+00
Phase6(deg):    0.000000E+00
Freq7(Hz):      1.000000E+00
Amp7(mV):       0.000000E+00
Phase7(deg):    0.000000E+00
Freq8(Hz):      1.000000E+00
Amp8(mV):       0.000000E+00
Phase8(deg):    0.000000E+00
Type(0-4):      4 
Rate(mV/s):     7.450581E+01
Direction:      c 
Scans:  1
Average:        19
Gain(0-4):      1 
Initial(mV):    5.000000E+02
Initial(mS):    1.000000E+04
Pre(mV):        0.000000E+00
Pre(ms):        0.000000E+00
Post(mV):       0.000000E+00
Post(ms):       0.000000E+00
-2.988281E-01  -5.484045E-04   1.612186E+01
-2.987061E-01  -5.483532E-04   1.612349E+01
-2.985840E-01  -5.484045E-04   1.612513E+01
-2.984619E-01  -5.483532E-04   1.612677E+01
-2.983398E-01  -5.484045E-04   1.612841E+01
-2.982178E-01  -5.480715E-04   1.613005E+01
-2.980957E-01  -5.481227E-04   1.613169E+01
-2.979736E-01  -5.480715E-04   1.613332E+01
-2.978516E-01  -5.480202E-04   1.613496E+01
-2.977295E-01  -5.479690E-04   1.613660E+01
-2.976074E-01  -5.479178E-04   1.613824E+01
-2.974854E-01  -5.479690E-04   1.613988E+01
-2.973633E-01  -5.479178E-04   1.614152E+01
-2.972412E-01  -5.479690E-04   1.614316E+01
-2.971191E-01  -5.476360E-04   1.614479E+01
-2.969971E-01  -5.476872E-04   1.614643E+01
-2.968750E-01  -5.476360E-04   1.614807E+01
-2.967529E-01  -5.475847E-04   1.614971E+01
-2.966309E-01  -5.475335E-04   1.615135E+01
-2.965088E-01  -5.474823E-04   1.615299E+01
-2.963867E-01  -5.475335E-04   1.615462E+01
-2.962646E-01  -5.474823E-04   1.615626E+01
-2.961426E-01  -5.475335E-04   1.615790E+01
-2.960205E-01  -5.472005E-04   1.615954E+01
-2.958984E-01  -5.472517E-04   1.616118E+01
-2.957764E-01  -5.472005E-04   1.616282E+01
-2.956543E-01  -5.471492E-04   1.616445E+01
-2.955322E-01  -5.470980E-04   1.616609E+01
-2.954102E-01  -5.470468E-04   1.616773E+01
-2.952881E-01  -5.470980E-04   1.616937E+01
-2.951660E-01  -5.470468E-04   1.617101E+01
-2.950439E-01  -5.470980E-04   1.617265E+01
-2.949219E-01  -5.471492E-04   1.617428E+01
-2.947998E-01  -5.468162E-04   1.617592E+01
-2.946777E-01  -5.468674E-04   1.617756E+01
-2.945557E-01  -5.468162E-04   1.617920E+01
-2.944336E-01  -5.467650E-04   1.618084E+01
-2.943115E-01  -5.467137E-04   1.618248E+01
-2.941895E-01  -5.466625E-04   1.618412E+01
-2.940674E-01  -5.467137E-04   1.618575E+01
-2.939453E-01  -5.466625E-04   1.618739E+01
-2.938232E-01  -5.467137E-04   1.618903E+01
-2.937012E-01  -5.463807E-04   1.619067E+01
-2.935791E-01  -5.464319E-04   1.619231E+01
-2.934570E-01  -5.463807E-04   1.619395E+01
-2.933350E-01  -5.463295E-04   1.619558E+01
-2.932129E-01  -5.462782E-04   1.619722E+01
-2.930908E-01  -5.462270E-04   1.619886E+01
-2.929688E-01  -5.462782E-04   1.620050E+01
-2.928467E-01  -5.462270E-04   1.620214E+01
-2.927246E-01  -5.462782E-04   1.620378E+01
-2.926025E-01  -5.459452E-04   1.620541E+01
-2.924805E-01  -5.459965E-04   1.620705E+01
-2.923584E-01  -5.459452E-04   1.620869E+01
-2.922363E-01  -5.458940E-04   1.621033E+01
-2.921143E-01  -5.458427E-04   1.621197E+01
-2.919922E-01  -5.457915E-04   1.621361E+01
-2.918701E-01  -5.458427E-04   1.621524E+01
-2.917480E-01  -5.457915E-04   1.621688E+01
-2.916260E-01  -5.458427E-04   1.621852E+01
-2.915039E-01  -5.455097E-04   1.622016E+01
-2.913818E-01  -5.455610E-04   1.622180E+01
-2.912598E-01  -5.455097E-04   1.622344E+01
-2.911377E-01  -5.454585E-04   1.622508E+01
-2.910156E-01  -5.454073E-04   1.622671E+01
-2.908936E-01  -5.453560E-04   1.622835E+01
-2.907715E-01  -5.454073E-04   1.622999E+01
-2.906494E-01  -5.453560E-04   1.623163E+01
-2.905273E-01  -5.454073E-04   1.623327E+01
-2.904053E-01  -5.450742E-04   1.623491E+01
-2.902832E-01  -5.451255E-04   1.623654E+01
-2.901611E-01  -5.450742E-04   1.623818E+01
-2.900391E-01  -5.450230E-04   1.623982E+01
-2.899170E-01  -5.449718E-04   1.624146E+01
-2.897949E-01  -5.449205E-04   1.624310E+01
-2.896729E-01  -5.449718E-04   1.624474E+01
-2.895508E-01  -5.449205E-04   1.624637E+01
-2.894287E-01  -5.449718E-04   1.624801E+01
-2.893066E-01  -5.446387E-04   1.624965E+01
-2.891846E-01  -5.446900E-04   1.625129E+01
-2.890625E-01  -5.446387E-04   1.625293E+01
-2.889404E-01  -5.445875E-04   1.625457E+01
-2.888184E-01  -5.445363E-04   1.625620E+01
-2.886963E-01  -5.444850E-04   1.625784E+01
-2.885742E-01  -5.445363E-04   1.625948E+01
-2.884521E-01  -5.444850E-04   1.626112E+01
-2.883301E-01  -5.445363E-04   1.626276E+01
-2.882080E-01  -5.442032E-04   1.626440E+01
-2.880859E-01  -5.442545E-04   1.626604E+01
-2.879639E-01  -5.442032E-04   1.626767E+01
-2.878418E-01  -5.441520E-04   1.626931E+01
-2.877197E-01  -5.441008E-04   1.627095E+01
-2.875977E-01  -5.440495E-04   1.627259E+01
-2.874756E-01  -5.441008E-04   1.627423E+01
-2.873535E-01  -5.440495E-04   1.627587E+01
-2.872314E-01  -5.441008E-04   1.627750E+01
-2.871094E-01  -5.437677E-04   1.627914E+01
-2.869873E-01  -5.438190E-04   1.628078E+01
-2.868652E-01  -5.437677E-04   1.628242E+01
-2.867432E-01  -5.437165E-04   1.628406E+01
-2.866211E-01  -5.436653E-04   1.628570E+01
-2.864990E-01  -5.436140E-04   1.628733E+01
-2.863770E-01  -5.436653E-04   1.628897E+01
-2.862549E-01  -5.436140E-04   1.629061E+01
-2.861328E-01  -5.436653E-04   1.629225E+01
-2.860107E-01  -5.433322E-04   1.629389E+01
-2.858887E-01  -5.433835E-04   1.629553E+01
-2.857666E-01  -5.433322E-04   1.629716E+01
-2.856445E-01  -5.432810E-04   1.629880E+01
-2.855225E-01  -5.432298E-04   1.630044E+01
-2.854004E-01  -5.431785E-04   1.630208E+01
-2.852783E-01  -5.432298E-04   1.630372E+01
-2.851563E-01  -5.431785E-04   1.630536E+01
-2.850342E-01  -5.432298E-04   1.630700E+01
-2.849121E-01  -5.428968E-04   1.630863E+01
-2.847900E-01  -5.429480E-04   1.631027E+01
-2.846680E-01  -5.428968E-04   1.631191E+01
-2.845459E-01  -5.428455E-04   1.631355E+01
-2.844238E-01  -5.427943E-04   1.631519E+01
-2.843018E-01  -5.427430E-04   1.631683E+01
-2.841797E-01  -5.427943E-04   1.631846E+01
-2.840576E-01  -5.427430E-04   1.632010E+01
-2.839355E-01  -5.427943E-04   1.632174E+01
-2.838135E-01  -5.424613E-04   1.632338E+01
-2.836914E-01  -5.425125E-04   1.632502E+01
-2.835693E-01  -5.424613E-04   1.632666E+01
-2.834473E-01  -5.424100E-04   1.632829E+01
-2.833252E-01  -5.423588E-04   1.632993E+01
-2.832031E-01  -5.423076E-04   1.633157E+01
-2.830811E-01  -5.423588E-04   1.633321E+01
-2.829590E-01  -5.423076E-04   1.633485E+01
-2.828369E-01  -5.423588E-04   1.633649E+01
-2.827148E-01  -5.420258E-04   1.633812E+01
-2.825928E-01  -5.420770E-04   1.633976E+01
-2.824707E-01  -5.420258E-04   1.634140E+01
-2.823486E-01  -5.419745E-04   1.634304E+01
-2.822266E-01  -5.419233E-04   1.634468E+01
-2.821045E-01  -5.418721E-04   1.634632E+01
-2.819824E-01  -5.419233E-04   1.634796E+01
-2.818604E-01  -5.418721E-04   1.634959E+01
-2.817383E-01  -5.419233E-04   1.635123E+01
-2.816162E-01  -5.415903E-04   1.635287E+01
-2.814941E-01  -5.416415E-04   1.635451E+01
-2.813721E-01  -5.415903E-04   1.635615E+01
-2.812500E-01  -5.415390E-04   1.635779E+01
-2.811279E-01  -5.414878E-04   1.635942E+01
-2.810059E-01  -5.414366E-04   1.636106E+01
-2.808838E-01  -5.414878E-04   1.636270E+01
-2.807617E-01  -5.414366E-04   1.636434E+01
-2.806396E-01  -5.414878E-04   1.636598E+01
-2.805176E-01  -5.411548E-04   1.636762E+01
-2.803955E-01  -5.412060E-04   1.636925E+01
-2.802734E-01  -5.411548E-04   1.637089E+01
-2.801514E-01  -5.411035E-04   1.637253E+01
-2.800293E-01  -5.410523E-04   1.637417E+01
-2.799072E-01  -5.410011E-04   1.637581E+01
-2.797852E-01  -5.410523E-04   1.637745E+01
-2.796631E-01  -5.410011E-04   1.637908E+01
-2.795410E-01  -5.410523E-04   1.638072E+01
-2.794189E-01  -5.411035E-04   1.638236E+01
-2.792969E-01  -5.407705E-04   1.638400E+01
-2.791748E-01  -5.408217E-04   1.638564E+01
-2.790527E-01  -5.407705E-04   1.638728E+01
-2.789307E-01  -5.407193E-04   1.638892E+01
-2.788086E-01  -5.406680E-04   1.639055E+01
-2.786865E-01  -5.406168E-04   1.639219E+01
-2.785645E-01  -5.406680E-04   1.639383E+01
-2.784424E-01  -5.406168E-04   1.639547E+01
-2.783203E-01  -5.406680E-04   1.639711E+01
-2.781982E-01  -5.403350E-04   1.639875E+01
-2.780762E-01  -5.403863E-04   1.640038E+01
-2.779541E-01  -5.403350E-04   1.640202E+01
-2.778320E-01  -5.402838E-04   1.640366E+01
-2.777100E-01  -5.402325E-04   1.640530E+01
-2.775879E-01  -5.401813E-04   1.640694E+01
-2.774658E-01  -5.402325E-04   1.640858E+01
-2.773438E-01  -5.401813E-04   1.641021E+01
-2.772217E-01  -5.402325E-04   1.641185E+01
-2.770996E-01  -5.398995E-04   1.641349E+01
-2.769775E-01  -5.399508E-04   1.641513E+01
-2.768555E-01  -5.398995E-04   1.641677E+01
-2.767334E-01  -5.398483E-04   1.641841E+01
-2.766113E-01  -5.397971E-04   1.642004E+01
-2.764893E-01  -5.397458E-04   1.642168E+01
-2.763672E-01  -5.397971E-04   1.642332E+01
-2.762451E-01  -5.397458E-04   1.642496E+01
-2.761230E-01  -5.397971E-04   1.642660E+01
-2.760010E-01  -5.394640E-04   1.642824E+01
-2.758789E-01  -5.395153E-04   1.642988E+01
-2.757568E-01  -5.394640E-04   1.643151E+01
-2.756348E-01  -5.394128E-04   1.643315E+01
-2.755127E-01  -5.393616E-04   1.643479E+01
-2.753906E-01  -5.393103E-04   1.643643E+01
-2.752686E-01  -5.393616E-04   1.643807E+01
-2.751465E-01  -5.393103E-04   1.643971E+01
-2.750244E-01  -5.393616E-04   1.644134E+01
-2.749023E-01  -5.390285E-04   1.644298E+01
-2.747803E-01  -5.390798E-04   1.644462E+01
-2.746582E-01  -5.390285E-04   1.644626E+01
-2.745361E-01  -5.389773E-04   1.644790E+01
-2.744141E-01  -5.389261E-04   1.644954E+01
-2.742920E-01  -5.388748E-04   1.645117E+01
-2.741699E-01  -5.389261E-04   1.645281E+01
-2.740479E-01  -5.388748E-04   1.645445E+01
-2.739258E-01  -5.389261E-04   1.645609E+01
-2.738037E-01  -5.385930E-04   1.645773E+01
-2.736816E-01  -5.386443E-04   1.645937E+01
-2.735596E-01  -5.385930E-04   1.646100E+01
-2.734375E-01  -5.385418E-04   1.646264E+01
-2.733154E-01  -5.384906E-04   1.646428E+01
-2.731934E-01  -5.384393E-04   1.646592E+01
-2.730713E-01  -5.384906E-04   1.646756E+01
-2.729492E-01  -5.384393E-04   1.646920E+01
-2.728271E-01  -5.384906E-04   1.647084E+01
-2.727051E-01  -5.381575E-04   1.647247E+01
-2.725830E-01  -5.382088E-04   1.647411E+01
-2.724609E-01  -5.381575E-04   1.647575E+01
-2.723389E-01  -5.381063E-04   1.647739E+01
-2.722168E-01  -5.380551E-04   1.647903E+01
-2.720947E-01  -5.380038E-04   1.648067E+01
-2.719727E-01  -5.380551E-04   1.648230E+01
-2.718506E-01  -5.380038E-04   1.648394E+01
-2.717285E-01  -5.380551E-04   1.648558E+01
-2.716064E-01  -5.381063E-04   1.648722E+01
-2.714844E-01  -5.377733E-04   1.648886E+01
-2.713623E-01  -5.378245E-04   1.649050E+01
-2.712402E-01  -5.377733E-04   1.649213E+01
-2.711182E-01  -5.377220E-04   1.649377E+01
-2.709961E-01  -5.376708E-04   1.649541E+01
-2.708740E-01  -5.376196E-04   1.649705E+01
-2.707520E-01  -5.376708E-04   1.649869E+01
-2.706299E-01  -5.376196E-04   1.650033E+01
-2.705078E-01  -5.376708E-04   1.650196E+01
-2.703857E-01  -5.373378E-04   1.650360E+01
-2.702637E-01  -5.373890E-04   1.650524E+01
-2.701416E-01  -5.373378E-04   1.650688E+01
-2.700195E-01  -5.372866E-04   1.650852E+01
-2.698975E-01  -5.372353E-04   1.651016E+01
-2.697754E-01  -5.371841E-04   1.651180E+01
-2.696533E-01  -5.372353E-04   1.651343E+01
-2.695313E-01  -5.371841E-04   1.651507E+01
-2.694092E-01  -5.372353E-04   1.651671E+01
-2.692871E-01  -5.369023E-04   1.651835E+01
-2.691650E-01  -5.369535E-04   1.651999E+01
-2.690430E-01  -5.369023E-04   1.652163E+01
-2.689209E-01  -5.368511E-04   1.652326E+01
-2.687988E-01  -5.367998E-04   1.652490E+01
-2.686768E-01  -5.367486E-04   1.652654E+01
-2.685547E-01  -5.367998E-04   1.652818E+01
-2.684326E-01  -5.367486E-04   1.652982E+01
-2.683105E-01  -5.367998E-04   1.653146E+01
-2.681885E-01  -5.364668E-04   1.653309E+01
-2.680664E-01  -5.365180E-04   1.653473E+01
-2.679443E-01  -5.364668E-04   1.653637E+01
-2.678223E-01  -5.364156E-04   1.653801E+01
-2.677002E-01  -5.363643E-04   1.653965E+01
-2.675781E-01  -5.363131E-04   1.654129E+01
-2.674561E-01  -5.363643E-04   1.654292E+01
-2.673340E-01  -5.363131E-04   1.654456E+01
-2.672119E-01  -5.363643E-04   1.654620E+01
-2.670898E-01  -5.360313E-04   1.654784E+01
-2.669678E-01  -5.360825E-04   1.654948E+01
-2.668457E-01  -5.360313E-04   1.655112E+01
-2.667236E-01  -5.359801E-04   1.655276E+01
-2.666016E-01  -5.359288E-04   1.655439E+01
-2.664795E-01  -5.358776E-04   1.655603E+01
-2.663574E-01  -5.359288E-04   1.655767E+01
-2.662354E-01  -5.358776E-04   1.655931E+01
-2.661133E-01  -5.359288E-04   1.656095E+01
-2.659912E-01  -5.355958E-04   1.656259E+01
-2.658691E-01  -5.356470E-04   1.656422E+01
-2.657471E-01  -5.355958E-04   1.656586E+01
-2.656250E-01  -5.355446E-04   1.656750E+01
-2.655029E-01  -5.354933E-04   1.656914E+01
-2.653809E-01  -5.354421E-04   1.657078E+01
-2.652588E-01  -5.354933E-04   1.657242E+01
-2.651367E-01  -5.354421E-04   1.657405E+01
-2.650146E-01  -5.354933E-04   1.657569E+01
-2.648926E-01  -5.355446E-04   1.657733E+01
-2.647705E-01  -5.352115E-04   1.657897E+01
-2.646484E-01  -5.352628E-04   1.658061E+01
-2.645264E-01  -5.352115E-04   1.658225E+01
-2.644043E-01  -5.351603E-04   1.658388E+01
-2.642822E-01  -5.351091E-04   1.658552E+01
-2.641602E-01  -5.350578E-04   1.658716E+01
-2.640381E-01  -5.351091E-04   1.658880E+01
-2.639160E-01  -5.350578E-04   1.659044E+01
-2.637939E-01  -5.351091E-04   1.659208E+01
-2.636719E-01  -5.347760E-04   1.659372E+01
-2.635498E-01  -5.348273E-04   1.659535E+01
-2.634277E-01  -5.347760E-04   1.659699E+01
-2.633057E-01  -5.347248E-04   1.659863E+01
-2.631836E-01  -5.346736E-04   1.660027E+01
-2.630615E-01  -5.346223E-04   1.660191E+01
-2.629395E-01  -5.346736E-04   1.660355E+01
-2.628174E-01  -5.346223E-04   1.660518E+01
-2.626953E-01  -5.346736E-04   1.660682E+01
-2.625732E-01  -5.343406E-04   1.660846E+01
-2.624512E-01  -5.343918E-04   1.661010E+01
-2.623291E-01  -5.343406E-04   1.661174E+01
-2.622070E-01  -5.342893E-04   1.661338E+01
-2.620850E-01  -5.342381E-04   1.661501E+01
-2.619629E-01  -5.341868E-04   1.661665E+01
-2.618408E-01  -5.342381E-04   1.661829E+01
-2.617188E-01  -5.341868E-04   1.661993E+01
-2.615967E-01  -5.342381E-04   1.662157E+01
-2.614746E-01  -5.339051E-04   1.662321E+01
-2.613525E-01  -5.339563E-04   1.662484E+01
-2.612305E-01  -5.339051E-04   1.662648E+01
-2.611084E-01  -5.338538E-04   1.662812E+01
-2.609863E-01  -5.338026E-04   1.662976E+01
-2.608643E-01  -5.337514E-04   1.663140E+01
-2.607422E-01  -5.338026E-04   1.663304E+01
-2.606201E-01  -5.337514E-04   1.663468E+01
-2.604980E-01  -5.338026E-04   1.663631E+01
-2.603760E-01  -5.334696E-04   1.663795E+01
-2.602539E-01  -5.335208E-04   1.663959E+01
-2.601318E-01  -5.334696E-04   1.664123E+01
-2.600098E-01  -5.334183E-04   1.664287E+01
-2.598877E-01  -5.333671E-04   1.664451E+01
-2.597656E-01  -5.333159E-04   1.664614E+01
-2.596436E-01  -5.333671E-04   1.664778E+01
-2.595215E-01  -5.333159E-04   1.664942E+01
-2.593994E-01  -5.333671E-04   1.665106E+01
-2.592773E-01  -5.334183E-04   1.665270E+01
-2.591553E-01  -5.330853E-04   1.665434E+01
-2.590332E-01  -5.331365E-04   1.665597E+01
-2.589111E-01  -5.330853E-04   1.665761E+01
-2.587891E-01  -5.330341E-04   1.665925E+01
-2.586670E-01  -5.329828E-04   1.666089E+01
-2.585449E-01  -5.329316E-04   1.666253E+01
-2.584229E-01  -5.329828E-04   1.666417E+01
-2.583008E-01  -5.329316E-04   1.666580E+01
-2.581787E-01  -5.329828E-04   1.666744E+01
-2.580566E-01  -5.326498E-04   1.666908E+01
-2.579346E-01  -5.327010E-04   1.667072E+01
-2.578125E-01  -5.326498E-04   1.667236E+01
-2.576904E-01  -5.325986E-04   1.667400E+01
-2.575684E-01  -5.325473E-04   1.667564E+01
-2.574463E-01  -5.324961E-04   1.667727E+01
-2.573242E-01  -5.325473E-04   1.667891E+01
-2.572021E-01  -5.324961E-04   1.668055E+01
-2.570801E-01  -5.325473E-04   1.668219E+01
-2.569580E-01  -5.322143E-04   1.668383E+01
-2.568359E-01  -5.322655E-04   1.668547E+01
-2.567139E-01  -5.322143E-04   1.668710E+01
-2.565918E-01  -5.321631E-04   1.668874E+01
-2.564697E-01  -5.321118E-04   1.669038E+01
-2.563477E-01  -5.320606E-04   1.669202E+01
-2.562256E-01  -5.321118E-04   1.669366E+01
-2.561035E-01  -5.320606E-04   1.669530E+01
-2.559814E-01  -5.321118E-04   1.669693E+01
-2.558594E-01  -5.317788E-04   1.669857E+01
-2.557373E-01  -5.318301E-04   1.670021E+01
-2.556152E-01  -5.317788E-04   1.670185E+01
-2.554932E-01  -5.317276E-04   1.670349E+01
-2.553711E-01  -5.316763E-04   1.670513E+01
-2.552490E-01  -5.316251E-04   1.670676E+01
-2.551270E-01  -5.316763E-04   1.670840E+01
-2.550049E-01  -5.316251E-04   1.671004E+01
-2.548828E-01  -5.316763E-04   1.671168E+01
-2.547607E-01  -5.313433E-04   1.671332E+01
-2.546387E-01  -5.313946E-04   1.671496E+01
-2.545166E-01  -5.313433E-04   1.671660E+01
-2.543945E-01  -5.312921E-04   1.671823E+01
-2.542725E-01  -5.312409E-04   1.671987E+01
-2.541504E-01  -5.311896E-04   1.672151E+01
-2.540283E-01  -5.312409E-04   1.672315E+01
-2.539063E-01  -5.311896E-04   1.672479E+01
-2.537842E-01  -5.312409E-04   1.672643E+01
-2.536621E-01  -5.312921E-04   1.672806E+01
-2.535400E-01  -5.309591E-04   1.672970E+01
-2.534180E-01  -5.310103E-04   1.673134E+01
-2.532959E-01  -5.309591E-04   1.673298E+01
-2.531738E-01  -5.309078E-04   1.673462E+01
-2.530518E-01  -5.308566E-04   1.673626E+01
-2.529297E-01  -5.308054E-04   1.673789E+01
-2.528076E-01  -5.308566E-04   1.673953E+01
-2.526855E-01  -5.308054E-04   1.674117E+01
-2.525635E-01  -5.308566E-04   1.674281E+01
-2.524414E-01  -5.305236E-04   1.674445E+01
-2.523193E-01  -5.305748E-04   1.674609E+01
-2.521973E-01  -5.305236E-04   1.674772E+01
-2.520752E-01  -5.304723E-04   1.674936E+01
-2.519531E-01  -5.304211E-04   1.675100E+01
-2.518311E-01  -5.303699E-04   1.675264E+01
-2.517090E-01  -5.304211E-04   1.675428E+01
-2.515869E-01  -5.303699E-04   1.675592E+01
-2.514648E-01  -5.304211E-04   1.675756E+01
-2.513428E-01  -5.300881E-04   1.675919E+01
-2.512207E-01  -5.301393E-04   1.676083E+01
-2.510986E-01  -5.300881E-04   1.676247E+01
-2.509766E-01  -5.300368E-04   1.676411E+01
-2.508545E-01  -5.299856E-04   1.676575E+01
-2.507324E-01  -5.299344E-04   1.676739E+01
-2.506104E-01  -5.299856E-04   1.676902E+01
-2.504883E-01  -5.299344E-04   1.677066E+01
-2.503662E-01  -5.299856E-04   1.677230E+01
-2.502441E-01  -5.296526E-04   1.677394E+01
-2.501221E-01  -5.297038E-04   1.677558E+01
-2.500000E-01  -5.296526E-04   1.677722E+01
-2.498779E-01  -5.296013E-04   1.677885E+01
-2.497559E-01  -5.295501E-04   1.678049E+01
-2.496338E-01  -5.294989E-04   1.678213E+01
-2.495117E-01  -5.295501E-04   1.678377E+01
-2.493896E-01  -5.294989E-04   1.678541E+01
-2.492676E-01  -5.295501E-04   1.678705E+01
-2.491455E-01  -5.292171E-04   1.678868E+01
-2.490234E-01  -5.292683E-04   1.679032E+01
-2.489014E-01  -5.292171E-04   1.679196E+01
-2.487793E-01  -5.291658E-04   1.679360E+01
-2.486572E-01  -5.291146E-04   1.679524E+01
-2.485352E-01  -5.290634E-04   1.679688E+01
-2.484131E-01  -5.291146E-04   1.679852E+01
-2.482910E-01  -5.290634E-04   1.680015E+01
-2.481689E-01  -5.291146E-04   1.680179E+01
-2.480469E-01  -5.291658E-04   1.680343E+01
-2.479248E-01  -5.288328E-04   1.680507E+01
-2.478027E-01  -5.288841E-04   1.680671E+01
-2.476807E-01  -5.288328E-04   1.680835E+01
-2.475586E-01  -5.287816E-04   1.680998E+01
-2.474365E-01  -5.287304E-04   1.681162E+01
-2.473145E-01  -5.286791E-04   1.681326E+01
-2.471924E-01  -5.287304E-04   1.681490E+01
-2.470703E-01  -5.286791E-04   1.681654E+01
-2.469482E-01  -5.287304E-04   1.681818E+01
-2.468262E-01  -5.283973E-04   1.681981E+01
-2.467041E-01  -5.284486E-04   1.682145E+01
-2.465820E-01  -5.283973E-04   1.682309E+01
-2.464600E-01  -5.283461E-04   1.682473E+01
-2.463379E-01  -5.282949E-04   1.682637E+01
-2.462158E-01  -5.282436E-04   1.682801E+01
-2.460938E-01  -5.282949E-04   1.682964E+01
-2.459717E-01  -5.282436E-04   1.683128E+01
-2.458496E-01  -5.282949E-04   1.683292E+01
-2.457275E-01  -5.279618E-04   1.683456E+01
-2.456055E-01  -5.280131E-04   1.683620E+01
-2.454834E-01  -5.279618E-04   1.683784E+01
-2.453613E-01  -5.279106E-04   1.683948E+01
-2.452393E-01  -5.278594E-04   1.684111E+01
-2.451172E-01  -5.278081E-04   1.684275E+01
-2.449951E-01  -5.278594E-04   1.684439E+01
-2.448730E-01  -5.278081E-04   1.684603E+01
-2.447510E-01  -5.278594E-04   1.684767E+01
-2.446289E-01  -5.275263E-04   1.684931E+01
-2.445068E-01  -5.275776E-04   1.685094E+01
-2.443848E-01  -5.275263E-04   1.685258E+01
-2.442627E-01  -5.274751E-04   1.685422E+01
-2.441406E-01  -5.274239E-04   1.685586E+01
-2.440186E-01  -5.273726E-04   1.685750E+01
-2.438965E-01  -5.274239E-04   1.685914E+01
-2.437744E-01  -5.273726E-04   1.686077E+01
-2.436523E-01  -5.274239E-04   1.686241E+01
-2.435303E-01  -5.274751E-04   1.686405E+01
-2.434082E-01  -5.271421E-04   1.686569E+01
-2.432861E-01  -5.271933E-04   1.686733E+01
-2.431641E-01  -5.271421E-04   1.686897E+01
-2.430420E-01  -5.270908E-04   1.687060E+01
-2.429199E-01  -5.270396E-04   1.687224E+01
-2.427979E-01  -5.269884E-04   1.687388E+01
-2.426758E-01  -5.270396E-04   1.687552E+01
-2.425537E-01  -5.269884E-04   1.687716E+01
-2.424316E-01  -5.270396E-04   1.687880E+01
-2.423096E-01  -5.267066E-04   1.688044E+01
-2.421875E-01  -5.267578E-04   1.688207E+01
-2.420654E-01  -5.267066E-04   1.688371E+01
-2.419434E-01  -5.266553E-04   1.688535E+01
-2.418213E-01  -5.266041E-04   1.688699E+01
-2.416992E-01  -5.265529E-04   1.688863E+01
-2.415771E-01  -5.266041E-04   1.689027E+01
-2.414551E-01  -5.265529E-04   1.689190E+01
-2.413330E-01  -5.266041E-04   1.689354E+01
-2.412109E-01  -5.262711E-04   1.689518E+01
-2.410889E-01  -5.263223E-04   1.689682E+01
-2.409668E-01  -5.262711E-04   1.689846E+01
-2.408447E-01  -5.262199E-04   1.690010E+01
-2.407227E-01  -5.261686E-04   1.690173E+01
-2.406006E-01  -5.261174E-04   1.690337E+01
-2.404785E-01  -5.261686E-04   1.690501E+01
-2.403564E-01  -5.261174E-04   1.690665E+01
-2.402344E-01  -5.261686E-04   1.690829E+01
-2.401123E-01  -5.258356E-04   1.690993E+01
-2.399902E-01  -5.258868E-04   1.691156E+01
-2.398682E-01  -5.258356E-04   1.691320E+01
-2.397461E-01  -5.257844E-04   1.691484E+01
-2.396240E-01  -5.257331E-04   1.691648E+01
-2.395020E-01  -5.256819E-04   1.691812E+01
-2.393799E-01  -5.257331E-04   1.691976E+01
-2.392578E-01  -5.256819E-04   1.692140E+01
-2.391357E-01  -5.257331E-04   1.692303E+01
-2.390137E-01  -5.257844E-04   1.692467E+01
-2.388916E-01  -5.254513E-04   1.692631E+01
-2.387695E-01  -5.255026E-04   1.692795E+01
-2.386475E-01  -5.254513E-04   1.692959E+01
-2.385254E-01  -5.254001E-04   1.693123E+01
-2.384033E-01  -5.253489E-04   1.693286E+01
-2.382813E-01  -5.252976E-04   1.693450E+01
-2.381592E-01  -5.253489E-04   1.693614E+01
-2.380371E-01  -5.252976E-04   1.693778E+01
-2.379150E-01  -5.253489E-04   1.693942E+01
-2.377930E-01  -5.250158E-04   1.694106E+01
-2.376709E-01  -5.250671E-04   1.694269E+01
-2.375488E-01  -5.250158E-04   1.694433E+01
-2.374268E-01  -5.249646E-04   1.694597E+01
-2.373047E-01  -5.249134E-04   1.694761E+01
-2.371826E-01  -5.248621E-04   1.694925E+01
-2.370605E-01  -5.249134E-04   1.695089E+01
-2.369385E-01  -5.248621E-04   1.695252E+01
-2.368164E-01  -5.249134E-04   1.695416E+01
-2.366943E-01  -5.245803E-04   1.695580E+01
-2.365723E-01  -5.246316E-04   1.695744E+01
-2.364502E-01  -5.245803E-04   1.695908E+01
-2.363281E-01  -5.245291E-04   1.696072E+01
